index,corpus,source,id,sentence,token,time_start,time_end,start,end
4952,dialect_popovka,A-1942.eaf,86,"Вот все телевизор глядят, никто никуды не выходит, вот я на паже там жила, какой вот, бывало, праздник, подходит праздник, мужикам мы по четвёрке, а сами в клуб бежим, детей там всех к ним оставлю, двое-трое, наверное, было.",жила,1409.292,1431.187,145,148
4953,dialect_popovka,A-1941.eaf,48,"А всех родила четырнадцать, шесть умерло.",умерло,1460.569,1485.64,127,132
4954,dialect_popovka,A-1941.eaf,51,"Умерла, вот шесть лет умерла.",умерла,1508.831,1537.191,23,28
4955,dialect_popovka,A-1941.eaf,52,Он по ней тосковал-тосковал полгода и сам умер.,умер,1537.191,1562.372,43,46
4956,dialect_popovka,A-1941.eaf,66,"Мамуль, умираю!', мы не спали всё ночь.",спали,,,,
4957,dialect_popovka,A-1941.eaf,72,"Это с гречихи, они не взяли с него, она быстро отцвела и сушь была, она при суши не выделяет нектар -то, а вот прошёл дождь, они с подсолнушков, а надо маленько взяли, гнёзда забили и так маленько нам дали, но мало, мёду совсем мало.",взяли,1812.478,1835.761,23,27
4958,dialect_popovka,A-1941.eaf,72,"Это с гречихи, они не взяли с него, она быстро отцвела и сушь была, она при суши не выделяет нектар -то, а вот прошёл дождь, они с подсолнушков, а надо маленько взяли, гнёзда забили и так маленько нам дали, но мало, мёду совсем мало.",взяли,1812.478,1835.761,162,166
4959,dialect_popovka,A-1941.eaf,75,"Ну, нужда заставила, загнала нужда туды, если не нужда -то бы...",загнала,1870.053,1888.4,170,176
4960,dialect_popovka,A-1941.eaf,76,"Поедут, наши все назад вернуться, а эти всё сдали, на четыре, пять сдали.",сдали,1888.4,1903.545,193,197
4961,dialect_popovka,A-1941.eaf,76,"Поедут, наши все назад вернуться, а эти всё сдали, на четыре, пять сдали.",сдали,1888.4,1903.545,216,220
4962,dialect_popovka,A-1941.eaf,113,"Мы у них, у ней пять человек было, сыновей, я жила только полтора года с ней.",жила,2525.296,2531.457,47,50
4963,dialect_popovka,A-1941.eaf,115,"У ней там сын женился, с энтими детьми сиди, а с нашими нет, полузили там по паже, мы недалёко жили, вон там пажа, на паже на этой.",жили,2551.52,2565.823,106,109
4964,dialect_popovka,A-1941.eaf,118,"А там у нас вот ещё там было четыре домочка, вот там энто Поволжье звали.",звали,2589.034,2616.542,69,73
4965,dialect_popovka,A-1941.eaf,123,"Ни выходных не было, мало, вот женила одного, десять дней брала, а то и даже отпуска не брала, чтоб деньжонок заработать.",брала,2661.06,2682.39,164,168
4966,dialect_popovka,A-1941.eaf,124,"Думала, не дохожу - упала, была буря, страсть какая, вот какая -то, тут всё прям, как вихрь -то, а мы собрались на работу.",собрались,2685.928,2710.436,308,316
4967,dialect_popovka,A-1941.eaf,132,Бесплатно дали.,дали,2832.406,2858.04,11,14
4968,dialect_popovka,A-1941.eaf,133,"Хуть я всю зиму ходила и вот и в июле отдала, семь месяцев бычку.",отдала,2859.979,2875.325,198,203
4969,dialect_popovka,A-1941.eaf,138,Тогды корову да быка продала да отдала на обстановку.,отдала,2946.277,2973.333,400,405
4970,dialect_popovka,A-1941.eaf,139,"А теперя коровку, быка отдала.",отдала,2973.333,3004.972,281,286
4971,dialect_popovka,A-1941.eaf,139,"Ну, дом тут купили, поросят обзавели, цыплят им туды дала, всё, сейчас и кур полом, тридцать три и кролика у мене, и кроликов дала има, вот.",дала,2973.333,3004.972,170,173
4972,dialect_popovka,A-1941.eaf,139,"Ну, дом тут купили, поросят обзавели, цыплят им туды дала, всё, сейчас и кур полом, тридцать три и кролика у мене, и кроликов дала има, вот.",дала,2973.333,3004.972,243,246
4973,dialect_popovka,A-1941.eaf,139,"Ну, дом тут купили, поросят обзавели, цыплят им туды дала, всё, сейчас и кур полом, тридцать три и кролика у мене, и кроликов дала има, вот.",дала,2973.333,3004.972,170,173
4974,dialect_popovka,A-1941.eaf,139,"Ну, дом тут купили, поросят обзавели, цыплят им туды дала, всё, сейчас и кур полом, тридцать три и кролика у мене, и кроликов дала има, вот.",дала,2973.333,3004.972,243,246
4975,dialect_popovka,A-1941.eaf,140,"А тут и сам понял - пожил -то и тут в деревне -то, два года:",понял,3004.972,3026.019,207,211
4976,dialect_popovka,A-1941.eaf,140,"А тут и сам понял - пожил -то и тут в деревне -то, два года:",пожил,3004.972,3026.019,215,219
4977,dialect_popovka,A-1941.eaf,141,"Дала, пока бык хороший, ранний, в ноябре, двадцать седьмого уж ноября телилась, отдала.",Дала,3026.987,3053.582,241,244
4978,dialect_popovka,A-1941.eaf,141,"Дала, пока бык хороший, ранний, в ноябре, двадцать седьмого уж ноября телилась, отдала.",отдала,3026.987,3053.582,321,326
4979,dialect_popovka,A-1941.eaf,163,"А клички - это вот, например, призовут есть человек там Рог призовут, энтот Быков вон энто, энтот вот Петушок, энтот вот такой, Степановы вон такие, и вот так всех и по кличке так и вот звали всех.",звали,3324.634,3339.438,187,191
4980,dialect_popovka,A-1941.eaf,169,"А бедно ведь жили -то, трудно было.",жили,3406.814,3435.596,141,144
