index,corpus,source,id,sentence,token,time_start,time_end,start,end
927,dialect_manturovo,Batmanova4.eaf,47,Умер от вина.,Умер,465.865,467.394,1,4
928,dialect_manturovo,Batmanova4.eaf,152,Давно уж тоже умер.,умер,1063.624,1067.873,15,18
929,dialect_manturovo,Batmanova4.eaf,153,Молодой умер.,умер,1072.449,1075.111,9,12
930,dialect_manturovo,Batmanova4.eaf,303,"Та -то ж= женщина брала, это, ещё помощницу -то.",брала,2013.257,2018.204,19,23
931,dialect_manturovo,Belkova1.eaf,7,И в честь него дали название 'Тихонов день'.,дали,24.386,29.249,16,19
932,dialect_manturovo,Belkova1.eaf,10,И вот в честь него дали название праздника 'Тихонов день'.,дали,34.284,38.44,20,23
933,dialect_manturovo,Belkova1.eaf,21,В честь К= Божьей Матери Казанской дали название празднику 'Казанская'.,дали,78.781,84.593,36,39
934,dialect_manturovo,Belkova1.eaf,237,"А теперь уже он умер, теперь молодой, я не знаю, х= бывал когда молодой теперь, унженский.",умер,1158.007,1164.021,17,20
935,dialect_manturovo,Belkova2.eaf,20,Артос дали вам?,дали,76.96,79.342,7,10
936,dialect_manturovo,Belkova2.eaf,45,Это вам дали в церкви?,дали,190.144,192.479,9,12
937,dialect_manturovo,Belkova2.eaf,365,"Вот, вот, семьдесят второго года, она у меня умерла.",умерла,1532.562,1538.258,46,51
938,dialect_manturovo,Belkova2.eaf,453,"Вот и мне дали, спасибо.",дали,1880.6,1881.954,11,14
939,dialect_manturovo,Belkova2.eaf,507,"За то, что вот тебе дали, это, пе= первая встреча, значит, надо за, это, молиться за покойника.",дали,2134.588,2140.165,21,24
940,dialect_manturovo,Belkova2.eaf,585,Я вся замерла.,замерла,2510.9,2516.04,7,13
941,dialect_manturovo,Belkova3.eaf,238,"Да первый раз не знаю, куда делся, церковник, это, гайташек мне дали вот.",дали,780.57,787.78,65,68
942,dialect_manturovo,Belkova2.eaf,657,"Вот и у меня хозяин умер, дак я, этого, священника -то, вот этого, Антония нашего, заставила зажечь эту свечечку, э= это, в гр= в гробе, з=...",умер,2803.97,2813.59,21,24
943,dialect_manturovo,Belkova3.eaf,50,Коз привили?,привили,137.348,139.339,5,11
944,dialect_manturovo,Belkova3.eaf,51,"Не знаю, привили или...",привили,139.564,142.537,10,16
945,dialect_manturovo,Belkova3.eaf,113,Тоже умер.,умер,359.379,362.885,6,9
946,dialect_manturovo,Belkova3.eaf,125,Мы с голоду чуть не умерли.,умерли,389.762,391.277,21,26
947,dialect_manturovo,Belkova3.eaf,320,"Ну она, она мне три бусинки дала.",дала,1116.795,1120.161,29,32
948,dialect_manturovo,Belkova3.eaf,267,"Оделась, уж двор заперла, вышла и говорю:",заперла,908.341,914.372,18,24
949,dialect_manturovo,Belkova3.eaf,286,"Не развязался, а, это, ниточка порвалась у меня, я, п=...",порвалась,988.195,993.749,32,40
950,dialect_manturovo,Belkova3.eaf,324,"Вы, Вы мне книжку -то дали.",дали,1142.534,1146.433,23,26
951,dialect_manturovo,Belkova2.eaf,545,"Подала им, по= как раз парень -то выскочил, Андрюха.",Подала,2310.172,2314.926,1,6
952,dialect_manturovo,Belkova3.eaf,336,"И она хотела с ним повидаться, он ведь недавно умер,",умер,1184.755,1187.42,48,51
953,dialect_manturovo,Belkova3.eaf,382,"До девяноста трёх, на девяносто третьем году умерла.",умерла,1344.829,1347.466,46,51
954,dialect_manturovo,Belkova3.eaf,384,"И на девяносто третьем году, на девяносто третьем году умерла.",умерла,1349.878,1353.245,56,61
955,dialect_manturovo,Belkova3.eaf,585,"Что Ма= Марусю -то Гарцеву привезли, в Костроме -то умерла.",умерла,2100.178,2103.516,53,58
956,dialect_manturovo,Belkova3.eaf,587,"Умерла в Костроме, и она заболела, увезли в Кострому, и в, и в Кострому, умер= умерла.",умерла,2106.938,2111.567,80,85
957,dialect_manturovo,Belkova3.eaf,588,И умерла в Костроме.,умерла,2112.184,2115.298,3,8
958,dialect_manturovo,Belkova3.eaf,603,"Не, не она умерла, не медичка умерла -то, а...",умерла,2156.621,2162.484,31,36
959,dialect_manturovo,Belkova3.eaf,603,"Не, не она умерла, не медичка умерла -то, а...",умерла,2156.621,2162.484,12,17
960,dialect_manturovo,Belkova3.eaf,611,Это м= её мать умерла.,умерла,2186.4,2187.718,16,21
961,dialect_manturovo,Golubeva1.eaf,111,А теперь вся деревня умерла.,умерла,473.264,475.592,22,27
962,dialect_manturovo,Golubeva1.eaf,112,Все умерли.,умерли,477.78,479.8,5,10
963,dialect_manturovo,Golubeva1.eaf,142,"Я осталась одна, у меня все детоньки умерли.",умерли,605.566,608.848,38,43
964,dialect_manturovo,Golubeva1.eaf,1304,Теперь она -то уже давно померла.,померла,5848.991,5850.843,26,32
965,dialect_manturovo,Golubeva1.eaf,1366,Ну она тоже уж померла.,померла,6122.909,6125.63,16,22
966,dialect_manturovo,Golubeva1.eaf,1456,Он давно умер.,умер,6477.507,6478.742,10,13
967,dialect_manturovo,Golubeva2.eaf,64,Они умерли.,умерли,258.919,264.445,5,10
968,dialect_manturovo,Lebedeva1.eaf,556,"У меня и хозяин вот умер, я его нисколь= не боялась.",умер,2183.486,2191.275,21,24
969,dialect_manturovo,Lebedeva1.eaf,648,"Если кто-нибудь были, то они уж померли.",померли,2554.446,2560.14,33,39
970,dialect_manturovo,Lebedeva1.eaf,699,"Один жил, его по- моему умерла или чего, сын был у него.",умерла,2752.015,2758.691,25,30
971,dialect_manturovo,Lebedeva1.eaf,804,"Может, умер, дак она тосковала, дак.",умер,3165.258,3169.438,8,11
972,dialect_manturovo,Lebedeva1.eaf,813,"один тоже, может, умер.",умер,3195.931,3202.916,19,22
973,dialect_manturovo,Lebedeva1.eaf,893,"одна женщина пошла, а у нее умер брат.",умер,3508.032,3513.785,29,32
974,dialect_manturovo,Lebedeva1.eaf,919,"Умершую, она умерла.",умерла,3597.376,3602.93,14,19
975,dialect_manturovo,Lebedeva2.eaf,99,Деревни вообще умерли.,умерли,380.542,386.172,16,21
976,dialect_manturovo,Belkova1.eaf,606,"С серванта ничего не убрали, наверное.",убрали,2887.329,2889.18,22,27
977,dialect_manturovo,Belkova2.eaf,546,Подала полотенце.,Подала,2315.262,2318.858,1,6
978,dialect_manturovo,Serova1.eaf,197,"У меня родители умерли рано, и...",умерли,1095.267,1096.95,17,22
979,dialect_manturovo,Belkova2.eaf,546,"Хорошее, новое длинное полотенце отдала.",отдала,2315.262,2318.858,34,39
980,dialect_manturovo,Belkova2.eaf,548,"Новое подала, да.",подала,2325.114,2328.476,7,12
981,dialect_manturovo,Belkova3.eaf,288,"Бог, ровно Бог мне подал в руку.",подал,1002.237,1005.898,20,24
982,dialect_manturovo,Serova1.eaf,688,"А мы с мамой двое остались, отец умер, баню топить зимой неохота для двоих, воду таскали из колодца.",умер,3451.496,3456.489,34,37
983,dialect_manturovo,Serova1.eaf,780,"Это Калиста Васильевна, она уже умерла.",умерла,3823.642,3825.746,33,38
984,dialect_manturovo,Serova1.eaf,781,"Я детям давала газету, сохранила, когда она умерла, они приезжали сюда.",умерла,3826.195,3832.887,45,50
985,dialect_manturovo,Serova1.eaf,789,"Так, Наумов умер, я живая, Калиста умерла,",умер,3859.636,3863.423,13,16
986,dialect_manturovo,Serova1.eaf,789,"Так, Наумов умер, я живая, Калиста умерла,",умерла,3859.636,3863.423,36,41
987,dialect_manturovo,Serova1.eaf,790,"Александр умер,",умер,3864.321,3865.976,11,14
988,dialect_manturovo,Serova1.eaf,806,"Родители умерли, мне было девятнадцать лет.",умерли,3925.365,3927.441,10,15
989,dialect_manturovo,Belkova3.eaf,322,"Одну дочке подала, другую - не знаю, где.",подала,1126.276,1130.905,12,17
